# Center_x Center_y Value Xtype1 j1 k1 Xtype2 j2 k2
2.5000000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 -6.6191891735047410887207842533196816559027e-09 1 2 8 1 6 217
2.5000000000000000000000000000000000000000e-01 5.7031250000000000000000000000000000000000e-01 -2.4147248553374040024712890569955070496633e-09 1 2 10 1 6 215
1.8750000000000000000000000000000000000000e-01 5.4687500000000000000000000000000000000000e-01 -6.1924341668343283589150395800396707579605e-10 1 3 5 1 6 212
1.8750000000000000000000000000000000000000e-01 5.4687500000000000000000000000000000000000e-01 8.2516672497219747263528346999041269971276e-10 1 3 6 1 6 211
1.2500000000000000000000000000000000000000e-01 5.5468750000000000000000000000000000000000e-01 -1.2277087773695369454143762818500683342560e-09 1 3 8 1 6 209
1.2500000000000000000000000000000000000000e-01 5.3125000000000000000000000000000000000000e-01 -1.6822276700195198622919055516169994923814e-09 1 3 9 1 6 208
1.2500000000000000000000000000000000000000e-01 5.3125000000000000000000000000000000000000e-01 2.6134161512818986189373591719469630545447e-09 1 3 10 1 6 207
2.5000000000000000000000000000000000000000e-01 5.3906250000000000000000000000000000000000e-01 3.6432327997121289507759807218027162806218e-10 1 3 13 1 6 204
2.5000000000000000000000000000000000000000e-01 5.3906250000000000000000000000000000000000e-01 -1.7858280673794673242721377701114869596122e-09 1 3 14 1 6 203
2.5000000000000000000000000000000000000000e-01 5.1562500000000000000000000000000000000000e-01 -4.7225881464371684455505484646399040615794e-10 1 3 15 1 6 202
2.5000000000000000000000000000000000000000e-01 5.1562500000000000000000000000000000000000e-01 -4.3228925687884949606672815869152365353401e-09 1 3 16 1 6 201
1.2500000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 -2.7510259388031363135591574999917231780788e-10 1 5 25 1 4 58
1.2500000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 -1.0753055106997697113470263604326562778546e-09 1 5 26 1 4 57
1.2500000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 -2.1217743833139281822808474501761838437730e-10 1 5 28 1 4 55
1.5625000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -8.8510544998629253590867884432416383411191e-10 1 5 31 1 4 52
1.8750000000000000000000000000000000000000e-01 4.6875000000000000000000000000000000000000e-01 2.6752382257268295526237777978511254983740e-10 1 4 19 1 6 182
1.5625000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 2.3038138683839141195466122206264580896118e-08 1 5 32 1 4 51
1.8750000000000000000000000000000000000000e-01 4.6875000000000000000000000000000000000000e-01 -5.5664565982711774021320975282928721072917e-10 1 4 20 1 6 181
1.5625000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 1.7415451025416053016825099989534075817232e-08 1 5 33 1 4 50
1.8750000000000000000000000000000000000000e-01 4.7656250000000000000000000000000000000000e-01 -2.2109022139292759383912138563936262275478e-10 1 4 21 1 6 180
1.5625000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -5.8258400987452708693766819712345043924540e-10 1 5 34 1 4 49
1.8750000000000000000000000000000000000000e-01 4.7656250000000000000000000000000000000000e-01 -5.6733921533175158475310555821944334675688e-10 1 4 22 1 6 179
2.0312500000000000000000000000000000000000e-01 5.3125000000000000000000000000000000000000e-01 -4.5877015510150832355590180334278110896307e-09 1 5 35 1 4 48
2.0312500000000000000000000000000000000000e-01 5.3125000000000000000000000000000000000000e-01 -6.3108877653052492719961763870117898989065e-09 1 5 36 1 4 47
1.8750000000000000000000000000000000000000e-01 4.3750000000000000000000000000000000000000e-01 -8.2593670145924578588437153054899186876980e-09 1 5 38 1 4 45
1.8750000000000000000000000000000000000000e-01 4.3750000000000000000000000000000000000000e-01 -1.0337811448872933270450046906729912876699e-08 1 5 39 1 4 44
1.8750000000000000000000000000000000000000e-01 4.3750000000000000000000000000000000000000e-01 -3.8940690021403809830994728160874669697922e-10 1 5 40 1 4 43
2.3437500000000000000000000000000000000000e-01 4.6875000000000000000000000000000000000000e-01 5.7100844293189568480091362727424364464923e-09 1 5 41 1 4 42
2.3437500000000000000000000000000000000000e-01 4.6875000000000000000000000000000000000000e-01 2.9151663956158209150891418136189534721092e-10 1 5 42 1 4 41
1.1718750000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 7.0276888249708158209303425541388497810313e-10 1 6 41 0 2 6
1.2500000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 -4.7727065685372366926553439666486289283398e-08 0 2 0 1 5 112
1.2500000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 -2.6048343536732684000650859396097658304825e-06 0 2 1 1 5 111
1.2500000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 1.1936858464471472201552399577950680509275e-06 0 2 2 1 5 110
1.9140625000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 7.7358222879943195931167462242312830855706e-10 1 7 144 1 2 15
1.2500000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 1.6786921674203739597298597543972853429750e-06 0 2 3 1 5 109
1.2500000000000000000000000000000000000000e-01 5.7812500000000000000000000000000000000000e-01 -4.0595682240854559271903015480603693632133e-08 0 2 4 1 5 108
3.7500000000000000000000000000000000000000e-01 5.7812500000000000000000000000000000000000e-01 -2.5949813778395948150070524425455081168890e-10 0 2 5 1 5 107
1.2500000000000000000000000000000000000000e-01 5.7812500000000000000000000000000000000000e-01 4.2847783752498202939127841186288132152571e-10 1 2 1 1 5 107
1.8750000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -1.0528707380103403823691700317969656419681e-09 1 7 147 0 2 16
1.2500000000000000000000000000000000000000e-01 5.3125000000000000000000000000000000000000e-01 -2.6176182898162007331853309670399720943124e-07 1 2 2 1 5 106
3.7500000000000000000000000000000000000000e-01 5.3125000000000000000000000000000000000000e-01 -1.5780480952137170391528713401315016373605e-09 0 2 6 1 5 106
1.8750000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 8.7977592157462097051649228804707202067359e-10 1 7 148 0 2 15
1.2500000000000000000000000000000000000000e-01 5.3125000000000000000000000000000000000000e-01 -6.9102479754388196004282829756903971940574e-07 1 2 3 1 5 105
3.7500000000000000000000000000000000000000e-01 5.3125000000000000000000000000000000000000e-01 5.3458977651983593449190299321752833927590e-09 0 2 7 1 5 105
1.9921875000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 1.6605561209048272149235792250398721647819e-09 1 7 149 0 2 14
1.2500000000000000000000000000000000000000e-01 5.3125000000000000000000000000000000000000e-01 -3.0991456365277190552969086186074765265630e-07 1 2 4 1 5 104
3.7500000000000000000000000000000000000000e-01 5.3125000000000000000000000000000000000000e-01 1.5328964956510152853043063076636867703151e-09 0 2 8 1 5 104
2.5000000000000000000000000000000000000000e-01 5.3125000000000000000000000000000000000000e-01 -4.3357089351417701927893233460054034367204e-06 0 2 9 1 5 103
3.7500000000000000000000000000000000000000e-01 5.3125000000000000000000000000000000000000e-01 1.5204961575386863762135312828460524670060e-09 1 2 5 1 5 103
1.9531250000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 4.3892686753034114755179976922712988679498e-10 1 7 151 0 2 12
2.5000000000000000000000000000000000000000e-01 5.4687500000000000000000000000000000000000e-01 5.8318651978655076655602912741316323774754e-07 0 2 10 1 5 102
2.5000000000000000000000000000000000000000e-01 5.4687500000000000000000000000000000000000e-01 4.3398923025322187248123753655626444469817e-07 1 2 7 1 5 101
2.5000000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 1.7447069458468198053846314951598195364113e-06 1 2 8 1 5 100
2.5000000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 1.2212360178833387591062001331643216417433e-05 1 2 9 1 5 99
2.0703125000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 2.1375580244350158411621633348589791370764e-10 1 7 155 0 2 8
2.5000000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 1.4477774434142873614944765567336126821374e-06 1 2 10 1 5 98
5.0000000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 2.2830456795740652155737370010714338240676e-11 0 2 15 1 5 97
2.0312500000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -4.8449714814265036198187683487426102857398e-10 1 7 157 0 2 6
1.8750000000000000000000000000000000000000e-01 5.1562500000000000000000000000000000000000e-01 -5.2741432334097363646157772751332792893209e-08 1 3 5 1 5 95
1.8750000000000000000000000000000000000000e-01 4.6875000000000000000000000000000000000000e-01 3.6563451604556361878712027625032421340734e-08 1 3 6 1 5 94
1.2500000000000000000000000000000000000000e-01 4.6875000000000000000000000000000000000000e-01 -2.9612068628160384005936379015616610743677e-08 1 3 7 1 5 93
1.2500000000000000000000000000000000000000e-01 4.6875000000000000000000000000000000000000e-01 1.0622091743997217845616798988922502289256e-07 1 3 8 1 5 92
1.2500000000000000000000000000000000000000e-01 4.6875000000000000000000000000000000000000e-01 5.6210862007138570571822386214705380425016e-08 1 3 9 1 5 91
1.2500000000000000000000000000000000000000e-01 4.8437500000000000000000000000000000000000e-01 1.3767362769689059542689343394023492039846e-09 1 3 10 1 5 90
3.1250000000000000000000000000000000000000e-01 4.8437500000000000000000000000000000000000e-01 -8.6463497383935111374027453787043107080734e-10 1 3 11 1 5 89
2.5000000000000000000000000000000000000000e-01 4.3750000000000000000000000000000000000000e-01 3.8070708371303546403343210768194238013962e-08 1 3 13 1 5 87
2.5000000000000000000000000000000000000000e-01 4.3750000000000000000000000000000000000000e-01 3.1513000526448664170612413504626858617996e-08 1 3 14 1 5 86
2.5000000000000000000000000000000000000000e-01 4.3750000000000000000000000000000000000000e-01 6.1432855887225410053212868496247400784682e-08 1 3 15 1 5 85
2.5000000000000000000000000000000000000000e-01 4.5312500000000000000000000000000000000000e-01 5.1337039888992392792274848788841579150244e-09 1 3 16 1 5 84
1.8750000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -8.2607464692720016803068975791489274296264e-10 1 6 74 1 4 51
1.8750000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -5.6838881930176108190170168466405324625423e-10 1 6 75 1 4 50
2.0312500000000000000000000000000000000000e-01 4.3750000000000000000000000000000000000000e-01 3.8038688028269499693991579971903520263066e-10 1 6 81 1 4 44
1.2500000000000000000000000000000000000000e-01 5.5468750000000000000000000000000000000000e-01 -1.2753771375198427311668276381379991124554e-09 0 2 2 1 7 427
1.2500000000000000000000000000000000000000e-01 5.5859375000000000000000000000000000000000e-01 2.0990699136195071650144632782964077347132e-10 0 2 3 1 7 426
1.2500000000000000000000000000000000000000e-01 5.5859375000000000000000000000000000000000e-01 4.8876309586460920127134753733347607984605e-10 0 2 4 1 7 425
1.2500000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 -5.0134916423357273582018525729915928157432e-10 1 5 26 1 4 58
2.5000000000000000000000000000000000000000e-01 5.5078125000000000000000000000000000000000e-01 2.2044027162929786349982768520807405523976e-10 0 2 9 1 7 420
2.5000000000000000000000000000000000000000e-01 5.5078125000000000000000000000000000000000e-01 1.1854268401506611213865134061944128784916e-09 0 2 10 1 7 419
2.5000000000000000000000000000000000000000e-01 5.3906250000000000000000000000000000000000e-01 3.9272931676638375828497147986006782921509e-10 1 2 7 1 7 418
1.7187500000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 -6.4948377397539594116026555206764442340628e-09 1 5 29 1 4 55
2.5000000000000000000000000000000000000000e-01 5.3906250000000000000000000000000000000000e-01 -6.0875799355967717306451870439595701334223e-10 1 2 8 1 7 417
2.5000000000000000000000000000000000000000e-01 5.3906250000000000000000000000000000000000e-01 -3.9442942523189597408200314497832197208060e-10 1 2 9 1 7 416
1.5625000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -3.1548512601789509581443326233576862627217e-09 1 5 32 1 4 52
1.5625000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 2.3606405003917292277354009612071183976667e-08 1 5 33 1 4 51
1.5625000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 1.1758748379232258077941581763791595305335e-09 1 5 34 1 4 50
2.0312500000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 2.4097259869520230094214347005591395772806e-10 1 5 35 1 4 49
2.0312500000000000000000000000000000000000e-01 5.3125000000000000000000000000000000000000e-01 -9.6721447998820410866002600142228573520953e-10 1 5 36 1 4 48
1.8750000000000000000000000000000000000000e-01 4.3750000000000000000000000000000000000000e-01 2.5366594163787510409689398622372705216499e-09 1 5 38 1 4 46
1.8750000000000000000000000000000000000000e-01 4.3750000000000000000000000000000000000000e-01 -9.6829201917827257139412752153483088246588e-09 1 5 39 1 4 45
1.8750000000000000000000000000000000000000e-01 4.3750000000000000000000000000000000000000e-01 -2.4679101665833446899556187915762694995436e-09 1 5 40 1 4 44
2.3437500000000000000000000000000000000000e-01 4.3750000000000000000000000000000000000000e-01 7.2477594796114258707693012533904326766265e-10 1 5 41 1 4 43
2.3437500000000000000000000000000000000000e-01 4.6875000000000000000000000000000000000000e-01 6.9721749462120112242409097704528946060076e-10 1 5 42 1 4 42
2.1875000000000000000000000000000000000000e-01 4.6875000000000000000000000000000000000000e-01 2.8619202783142662794472362822358058043193e-09 1 5 43 1 4 41
1.2500000000000000000000000000000000000000e-01 3.9062500000000000000000000000000000000000e-01 3.5062223264992218808153479317111199387025e-10 0 2 2 1 6 152
1.1718750000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -6.7726894089175603073588925956763362457025e-10 1 6 41 0 2 7
1.1718750000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 2.3835462971927558621216400339896512167170e-10 1 6 42 0 2 6
1.0937500000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -2.2334996620549438844474268278775296384109e-10 1 6 43 0 2 5
1.2500000000000000000000000000000000000000e-01 6.0937500000000000000000000000000000000000e-01 -3.0945112237137422907913126516200180704530e-10 0 2 0 1 5 113
1.2500000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 -9.0228433764214400172778540037965555598021e-07 0 2 1 1 5 112
1.2500000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 4.1450019802723855744780966092744023399064e-06 0 2 2 1 5 111
1.2500000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 -1.2994761353793425892258353929187286723845e-06 0 2 3 1 5 110
1.2500000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 7.9748210580866889688280742254367083887701e-07 0 2 4 1 5 109
1.2500000000000000000000000000000000000000e-01 5.7812500000000000000000000000000000000000e-01 4.6683905797988852455240057118365966382090e-10 1 2 1 1 5 108
3.7500000000000000000000000000000000000000e-01 5.7812500000000000000000000000000000000000e-01 -5.0922541072280865156046982555903580858203e-10 0 2 6 1 5 107
1.2500000000000000000000000000000000000000e-01 5.7812500000000000000000000000000000000000e-01 1.2598632599993538431194385049166281631550e-09 1 2 2 1 5 107
1.2500000000000000000000000000000000000000e-01 5.3125000000000000000000000000000000000000e-01 -2.1303065874720249152615204370209145423587e-07 1 2 3 1 5 106
3.7500000000000000000000000000000000000000e-01 5.3125000000000000000000000000000000000000e-01 1.7990628906802500098285109108556430179693e-09 0 2 7 1 5 106
1.2500000000000000000000000000000000000000e-01 5.3125000000000000000000000000000000000000e-01 -8.0458845970560496982241279612102502483140e-07 1 2 4 1 5 105
3.7500000000000000000000000000000000000000e-01 5.3125000000000000000000000000000000000000e-01 -1.5251296317451465011026838568090890912998e-08 0 2 8 1 5 105
3.7500000000000000000000000000000000000000e-01 5.3125000000000000000000000000000000000000e-01 3.6733416219430226847453193478321153975230e-10 1 2 5 1 5 104
2.5000000000000000000000000000000000000000e-01 5.3125000000000000000000000000000000000000e-01 3.9616251969965476324025965837449803075287e-06 0 2 9 1 5 104
2.5000000000000000000000000000000000000000e-01 5.3125000000000000000000000000000000000000e-01 -6.5203877401606815847985229583905208983197e-06 0 2 10 1 5 103
2.5000000000000000000000000000000000000000e-01 5.4687500000000000000000000000000000000000e-01 3.5555593687373064861096966932096918867501e-07 1 2 7 1 5 102
2.5000000000000000000000000000000000000000e-01 5.4687500000000000000000000000000000000000e-01 -2.3131225341533706509737926184516743077779e-07 1 2 8 1 5 101
2.5000000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 3.1074681925114458237995474637616055701983e-06 1 2 9 1 5 100
2.5000000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 8.5389441264462583296851461156506957195234e-06 1 2 10 1 5 99
1.8750000000000000000000000000000000000000e-01 5.1562500000000000000000000000000000000000e-01 3.4818581665627922110261026128127936907219e-08 1 3 5 1 5 96
1.8750000000000000000000000000000000000000e-01 5.1562500000000000000000000000000000000000e-01 5.2587573605337151820025230189101228539528e-08 1 3 6 1 5 95
1.2500000000000000000000000000000000000000e-01 4.6875000000000000000000000000000000000000e-01 -1.0718154023883978143349183533277607649481e-08 1 3 7 1 5 94
1.2500000000000000000000000000000000000000e-01 4.6875000000000000000000000000000000000000e-01 -8.7715309892624612289465594727050357093390e-08 1 3 8 1 5 93
1.2500000000000000000000000000000000000000e-01 4.6875000000000000000000000000000000000000e-01 5.9407581486019412428446106111054603182708e-08 1 3 9 1 5 92
1.2500000000000000000000000000000000000000e-01 4.6875000000000000000000000000000000000000e-01 -3.0590699286775689041416900586234373093930e-08 1 3 10 1 5 91
3.1250000000000000000000000000000000000000e-01 4.8437500000000000000000000000000000000000e-01 -4.1808715290232553611826602883445435504539e-10 1 3 11 1 5 90
2.5000000000000000000000000000000000000000e-01 4.3750000000000000000000000000000000000000e-01 2.2861063732897642138077151153542632133764e-08 1 3 13 1 5 88
2.5000000000000000000000000000000000000000e-01 4.3750000000000000000000000000000000000000e-01 -1.6985325777654011073085517499400842744706e-08 1 3 14 1 5 87
2.5000000000000000000000000000000000000000e-01 4.3750000000000000000000000000000000000000e-01 8.1456628416228946221377342062214266249498e-08 1 3 15 1 5 86
2.5000000000000000000000000000000000000000e-01 4.3750000000000000000000000000000000000000e-01 3.5425808875769804637936085268262731418076e-08 1 3 16 1 5 85
1.2500000000000000000000000000000000000000e-01 5.9375000000000000000000000000000000000000e-01 -1.2434223469677814442243921229640929437821e-09 0 2 1 1 6 229
1.2500000000000000000000000000000000000000e-01 6.0156250000000000000000000000000000000000e-01 -7.8780538805998387276367152525120840511619e-10 0 2 3 1 6 227
1.2500000000000000000000000000000000000000e-01 5.7812500000000000000000000000000000000000e-01 2.8801815723853023087439621720707433327746e-09 0 2 4 1 6 226
1.2500000000000000000000000000000000000000e-01 5.7812500000000000000000000000000000000000e-01 2.4554426984255067686071356635292908809909e-10 1 2 3 1 6 223
2.5000000000000000000000000000000000000000e-01 5.8593750000000000000000000000000000000000e-01 -3.2956596619551570863257961550331354150245e-09 0 2 9 1 6 221
2.5000000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 -1.5905847508970684058621352925493031005288e-08 0 2 10 1 6 220
2.5000000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 -3.8421230607969303979459601509210964209728e-08 1 2 7 1 6 219
2.5000000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 2.2194059738274196276128140354949244694716e-09 1 2 8 1 6 218
2.5000000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 -1.1332723900961363504123458306304533804720e-08 1 2 9 1 6 217
1.8750000000000000000000000000000000000000e-01 5.4687500000000000000000000000000000000000e-01 1.1075977505763481081355267086484446548145e-09 1 3 5 1 6 213
1.8750000000000000000000000000000000000000e-01 5.4687500000000000000000000000000000000000e-01 5.7993137652886273302253667186450386550334e-10 1 3 6 1 6 212
1.2500000000000000000000000000000000000000e-01 5.4687500000000000000000000000000000000000e-01 -3.9815556862695267777232231872202444789011e-10 1 3 7 1 6 211
1.2500000000000000000000000000000000000000e-01 5.5468750000000000000000000000000000000000e-01 -2.6431879339083021781244774275941925023581e-10 1 3 8 1 6 210
1.2500000000000000000000000000000000000000e-01 5.5468750000000000000000000000000000000000e-01 -6.8515055534791707481683916878233142622179e-10 1 3 9 1 6 209
1.2500000000000000000000000000000000000000e-01 5.3125000000000000000000000000000000000000e-01 9.0015648181850338533755671459367711517707e-10 1 3 10 1 6 208
2.5000000000000000000000000000000000000000e-01 5.3125000000000000000000000000000000000000e-01 8.7490434532966382471080429026125124813973e-09 1 3 13 1 6 205
2.5000000000000000000000000000000000000000e-01 5.3906250000000000000000000000000000000000e-01 -4.3126758635855742222254198103403161068670e-09 1 3 15 1 6 203
2.5000000000000000000000000000000000000000e-01 5.1562500000000000000000000000000000000000e-01 -2.9590691764055342788632943759109285297715e-10 1 3 16 1 6 202
1.2500000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 2.6916807188841430279517527995598435291980e-10 1 5 28 1 4 57
2.5781250000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 6.3362591686034348038660178356975584412769e-10 1 7 199 1 2 15
1.7187500000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 3.4600563965247936296802184807973670754855e-09 1 5 29 1 4 56
1.7187500000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 -2.1715749479624582175634940362516159262363e-09 1 5 30 1 4 55
2.1875000000000000000000000000000000000000e-01 4.9218750000000000000000000000000000000000e-01 2.3295250302322615695669623014278735301241e-10 1 4 17 1 6 185
2.5781250000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 2.9658175444531019113950220962149396247698e-10 1 7 202 0 2 16
1.8750000000000000000000000000000000000000e-01 4.6875000000000000000000000000000000000000e-01 -4.2406481643050198339373422029108078035176e-10 1 4 19 1 6 183
1.5625000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -1.5651119447943354637281342581060263052795e-09 1 5 33 1 4 52
1.8750000000000000000000000000000000000000e-01 4.6875000000000000000000000000000000000000e-01 -4.3450456089189358303625249232114702291341e-10 1 4 20 1 6 182
1.5625000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 2.0525273414266192573368271129556281162643e-09 1 5 34 1 4 51
1.8750000000000000000000000000000000000000e-01 4.6875000000000000000000000000000000000000e-01 -7.3491526205388662809661326141895225372291e-10 1 4 21 1 6 181
2.0312500000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -3.7454702611676310839813517326868375079130e-08 1 5 35 1 4 50
1.8750000000000000000000000000000000000000e-01 5.3125000000000000000000000000000000000000e-01 4.0513644205162502446183028683834165262212e-10 1 5 37 1 4 48
1.8750000000000000000000000000000000000000e-01 5.3125000000000000000000000000000000000000e-01 -3.1989515134281699639807024443741156893850e-08 1 5 38 1 4 47
1.8750000000000000000000000000000000000000e-01 4.3750000000000000000000000000000000000000e-01 2.4359876100970852419287758229256637965143e-09 1 5 39 1 4 46
1.8750000000000000000000000000000000000000e-01 4.3750000000000000000000000000000000000000e-01 -2.2163975870342015420719613351440216431065e-09 1 5 40 1 4 45
2.3437500000000000000000000000000000000000e-01 4.3750000000000000000000000000000000000000e-01 3.4669183601035253673872285037948007269115e-09 1 5 41 1 4 44
2.1875000000000000000000000000000000000000e-01 4.6875000000000000000000000000000000000000e-01 2.2902574553631743142922034427904146025590e-09 1 5 43 1 4 42
2.1875000000000000000000000000000000000000e-01 4.6875000000000000000000000000000000000000e-01 3.5464256938836267857155666436861848889173e-09 1 5 44 1 4 41
1.0156250000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 -2.5111755166569892653229532563047363830089e-10 1 6 35 0 2 14
1.1718750000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -4.2547943969225401920835618216842032024427e-10 1 6 41 0 2 8
1.1718750000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -2.3096169953411814858973507321848045448220e-10 1 6 42 0 2 7
1.0937500000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 4.1115666001672023093666382579454334628144e-10 1 6 43 0 2 6
1.0937500000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -2.8133603780495704945220771875727394650823e-10 1 6 44 0 2 5
1.7187500000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 -3.4112522178844497526668079001935240945897e-10 1 6 69 1 4 57
1.9531250000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 2.3920103736909435740405207626352226263355e-10 1 6 71 1 4 55
1.8750000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -7.5616693719694019493064349022757794638316e-10 1 6 75 1 4 51
2.0312500000000000000000000000000000000000e-01 5.3125000000000000000000000000000000000000e-01 -7.3012273588415551112429850865348686383971e-10 1 6 79 1 4 47
2.0312500000000000000000000000000000000000e-01 4.3750000000000000000000000000000000000000e-01 3.6362958521811023595869103516994239738702e-10 1 6 81 1 4 45
1.2500000000000000000000000000000000000000e-01 6.0937500000000000000000000000000000000000e-01 -9.3537793932928884622628415445623473178927e-09 0 2 1 1 5 113
1.2500000000000000000000000000000000000000e-01 4.6484375000000000000000000000000000000000e-01 -5.2540920831897496425947630133016300058024e-10 0 2 1 1 7 353
1.2500000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 1.4363237114477486584492894883258173877039e-06 0 2 2 1 5 112
1.2500000000000000000000000000000000000000e-01 4.5312500000000000000000000000000000000000e-01 1.2408805366913826908881815435053801166543e-09 0 2 2 1 7 352
1.2500000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 -4.6893293320672919325797084466600495034072e-06 0 2 3 1 5 111
1.2500000000000000000000000000000000000000e-01 4.5312500000000000000000000000000000000000e-01 -3.3441863157499223901404143102951416199886e-09 0 2 3 1 7 351
1.2500000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 -6.4977761961926613622176837625765699613112e-07 0 2 4 1 5 110
1.2500000000000000000000000000000000000000e-01 4.5312500000000000000000000000000000000000e-01 2.4352591610533228024689426065166678037066e-10 0 2 4 1 7 350
3.7500000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 -4.1523448543159280140218136493095342498538e-10 0 2 5 1 5 109
1.2500000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 -2.2278951513289682183607869287236824540344e-08 1 2 1 1 5 109
1.2500000000000000000000000000000000000000e-01 5.7812500000000000000000000000000000000000e-01 1.3782990881128653593384083465996602091419e-09 1 2 2 1 5 108
3.7500000000000000000000000000000000000000e-01 5.7812500000000000000000000000000000000000e-01 6.0709193058320165857493996920180891196939e-10 0 2 7 1 5 107
1.2500000000000000000000000000000000000000e-01 5.7812500000000000000000000000000000000000e-01 8.0799297913849910261840459122645308198685e-09 1 2 3 1 5 107
1.2500000000000000000000000000000000000000e-01 5.3125000000000000000000000000000000000000e-01 -2.4574543860385112006868946026016953254612e-07 1 2 4 1 5 106
3.7500000000000000000000000000000000000000e-01 5.3125000000000000000000000000000000000000e-01 -5.1223928268644892960991869238114582163490e-09 0 2 8 1 5 106
2.5000000000000000000000000000000000000000e-01 5.3125000000000000000000000000000000000000e-01 1.1096163969058495048398971238867716238019e-05 0 2 9 1 5 105
3.7500000000000000000000000000000000000000e-01 5.3125000000000000000000000000000000000000e-01 -2.1452445077588483852649210730954495995881e-09 1 2 5 1 5 105
2.5000000000000000000000000000000000000000e-01 4.4531250000000000000000000000000000000000e-01 -8.9041700302680346451041357833566976254236e-10 0 2 9 1 7 345
