# Center_x Center_y Value Xtype1 j1 k1 Xtype2 j2 k2
1.0156250000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -2.3724370154655393873608982943299288564942e-10 1 6 35 1 2 7
2.6562500000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -4.0496784617967940588755513826174636804467e-10 1 7 207 0 2 10
2.6562500000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -5.2591217055467087949508750010447545066017e-11 1 7 208 0 2 9
1.0156250000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -1.9820401787354500042399613884969156174520e-10 1 6 36 0 2 10
9.3750000000000000000000000000000000000000e-02 2.5000000000000000000000000000000000000000e-01 -1.9693278486883871094945715479203720080226e-10 1 6 37 0 2 9
2.3046875000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 1.7836842459703463711554978174557819017854e-10 1 8 357 0 2 3
1.1718750000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -8.9289079797036435511907619187559059792392e-10 1 6 42 0 2 4
1.0937500000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -3.1931237019875270066613382456167935519176e-09 1 6 43 0 2 3
1.0937500000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 3.7991608568734868735265553321440307188439e-09 1 6 44 0 2 2
1.0937500000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 1.4232615134116626064222777326199152747588e-09 1 6 45 0 2 1
1.2500000000000000000000000000000000000000e-01 1.3281250000000000000000000000000000000000e-01 1.8042182560225489710639098935279333452142e-10 0 2 0 1 6 47
1.2500000000000000000000000000000000000000e-01 1.0937500000000000000000000000000000000000e-01 1.2006535832354698258189572082090500193541e-09 0 2 1 1 6 46
1.2500000000000000000000000000000000000000e-01 1.0937500000000000000000000000000000000000e-01 -2.1785505882931550243131368818205045867487e-09 0 2 2 1 6 45
1.2500000000000000000000000000000000000000e-01 1.0937500000000000000000000000000000000000e-01 -3.7165124522428956566877017767512592083534e-09 0 2 3 1 6 44
1.2500000000000000000000000000000000000000e-01 1.0937500000000000000000000000000000000000e-01 -1.6810643605864170475002528079631718138653e-09 0 2 4 1 6 43
2.5000000000000000000000000000000000000000e-01 2.2656250000000000000000000000000000000000e-01 1.5096502605887360539856098672777985625348e-10 0 2 10 1 8 351
2.5000000000000000000000000000000000000000e-01 9.3750000000000000000000000000000000000000e-02 -3.4147736472810629221603561063230151267911e-10 0 2 9 1 6 38
2.5000000000000000000000000000000000000000e-01 9.3750000000000000000000000000000000000000e-02 -2.2748459626226559054154508918361207031600e-10 0 2 10 1 6 37
2.5000000000000000000000000000000000000000e-01 2.6562500000000000000000000000000000000000e-01 -4.3611262369778674196525224597369412710135e-10 1 2 7 1 7 207
1.2500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -1.6151455208412427859603602013947388008064e-10 1 7 97 0 2 3
1.2500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 2.2203263088104329321445599243034074027348e-10 1 7 99 0 2 1
1.2500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -3.2796454714605341186342587498421963926321e-10 0 2 2 1 7 99
2.5000000000000000000000000000000000000000e-01 2.8125000000000000000000000000000000000000e-01 3.6897612320833279755288119952064303241901e-10 1 4 26 1 5 57
2.5000000000000000000000000000000000000000e-01 2.8125000000000000000000000000000000000000e-01 1.8361370636599328055340955173792673663091e-10 1 4 27 1 5 56
2.5000000000000000000000000000000000000000e-01 2.8125000000000000000000000000000000000000e-01 -2.8088169853269873247762810145045087040216e-10 1 4 28 1 5 55
1.8750000000000000000000000000000000000000e-01 2.6562500000000000000000000000000000000000e-01 -1.5777475424786382344371596391272667345151e-10 1 4 20 1 6 105
2.8125000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -2.8088169854932759603056990136262047880189e-10 1 5 55 1 4 28
2.8125000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 1.8361370637078733504043133503821818436341e-10 1 5 56 1 4 27
2.8125000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 3.6897612322030411726926660798098981525195e-10 1 5 57 1 4 26
9.3750000000000000000000000000000000000000e-02 2.5000000000000000000000000000000000000000e-01 -2.2748459626216511394651403860323003389143e-10 1 6 37 0 2 10
9.3750000000000000000000000000000000000000e-02 2.5000000000000000000000000000000000000000e-01 -3.4147736472822793946486919026473728921989e-10 1 6 38 0 2 9
1.0937500000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -1.6810643605869462362971336074181707975761e-09 1 6 43 0 2 4
1.0937500000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -3.7165124522435851117282647253182645274983e-09 1 6 44 0 2 3
1.0937500000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -2.1785505882964691234373305871998768856734e-09 1 6 45 0 2 2
1.0937500000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 1.2006535832363751749993964969991967761676e-09 1 6 46 0 2 1
1.3281250000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 1.8042182560070346816875950138434232805640e-10 1 6 47 0 2 0
1.7187500000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 2.5601796094962270133431189782181533476368e-10 1 7 135 1 3 16
1.7187500000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 1.9510001145808480720548814222481013788690e-10 1 7 136 1 3 15
1.2500000000000000000000000000000000000000e-01 1.3281250000000000000000000000000000000000e-01 -2.0716754103706174979664561856471105549815e-09 0 2 1 1 6 47
1.2500000000000000000000000000000000000000e-01 1.0937500000000000000000000000000000000000e-01 -1.8107665205847297880131003099536506073530e-09 0 2 2 1 6 46
1.2500000000000000000000000000000000000000e-01 1.0937500000000000000000000000000000000000e-01 2.2598274710325457169352767166758261252468e-09 0 2 3 1 6 45
1.2500000000000000000000000000000000000000e-01 1.0937500000000000000000000000000000000000e-01 -1.9801239560578237158753671208347504895109e-09 0 2 4 1 6 44
1.2500000000000000000000000000000000000000e-01 1.1718750000000000000000000000000000000000e-01 1.5552971816225029803392092752153562026929e-10 1 2 3 1 6 41
1.9921875000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -2.6213311596336668136978353927605406292756e-09 1 7 149 1 2 10
1.9921875000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -9.8697526245779473999318577391972120982366e-10 1 7 150 1 2 9
2.5000000000000000000000000000000000000000e-01 9.3750000000000000000000000000000000000000e-02 -3.9125105623757961835851632640119902167841e-10 0 2 10 1 6 38
1.9531250000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -1.8813929391311064475857812961726717171373e-09 1 7 151 1 2 8
1.9531250000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 2.3481567352082095483463485501409231948067e-09 1 7 152 1 2 7
1.9531250000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -6.6725233034323518809747965041968137400730e-09 1 7 153 0 2 10
2.5000000000000000000000000000000000000000e-01 1.0156250000000000000000000000000000000000e-01 2.4385339156834963642301305319210185523771e-10 1 2 9 1 6 35
1.9531250000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -2.1013634718563262842641310799290943478468e-09 1 7 154 0 2 9
2.0703125000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -1.8777144113671800101636319568770708623995e-10 1 7 155 1 2 4
2.0312500000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -2.9985649081607862286827671173170505036776e-10 1 7 157 1 2 2
2.0312500000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -7.5148993174236140906937803790599517128612e-09 1 7 159 0 2 4
2.0312500000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -6.0475639304436972840006425395763950403349e-09 1 7 160 0 2 3
2.1484375000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 1.1751260941627833399503534050618662465393e-09 1 7 161 0 2 2
2.1484375000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -3.9202311696740067320258284818291355522391e-10 1 7 162 0 2 1
1.2500000000000000000000000000000000000000e-01 2.1093750000000000000000000000000000000000e-01 7.3870364186403033985385039485844181628149e-10 0 2 1 1 7 163
1.2500000000000000000000000000000000000000e-01 2.1484375000000000000000000000000000000000e-01 6.0782889897013803082935101982980583001925e-10 0 2 2 1 7 162
1.2500000000000000000000000000000000000000e-01 2.1484375000000000000000000000000000000000e-01 -1.1688298639930044916362628445874807803229e-09 0 2 3 1 7 161
1.2500000000000000000000000000000000000000e-01 2.0312500000000000000000000000000000000000e-01 -2.9220505195844559927444589073021116720774e-09 0 2 4 1 7 160
1.2500000000000000000000000000000000000000e-01 2.0312500000000000000000000000000000000000e-01 1.9199547570539428231855295321680318978985e-10 1 2 1 1 7 159
1.2500000000000000000000000000000000000000e-01 2.0312500000000000000000000000000000000000e-01 -2.3616200541557624017828087136655623723414e-10 1 2 3 1 7 157
2.5000000000000000000000000000000000000000e-01 2.0703125000000000000000000000000000000000e-01 2.6804672218950331174784012611220923583133e-09 0 2 9 1 7 155
2.5000000000000000000000000000000000000000e-01 1.9531250000000000000000000000000000000000e-01 -3.1767465659273576817647480660796940887813e-09 0 2 10 1 7 154
2.5000000000000000000000000000000000000000e-01 1.9531250000000000000000000000000000000000e-01 -5.3499289260140754752689009026821870262935e-09 1 2 7 1 7 153
2.5000000000000000000000000000000000000000e-01 1.9531250000000000000000000000000000000000e-01 -1.1193344365169937271919225950877162245600e-09 1 2 8 1 7 152
2.5000000000000000000000000000000000000000e-01 1.9531250000000000000000000000000000000000e-01 -3.3791871007783038514713660165197581242147e-09 1 2 9 1 7 151
2.5000000000000000000000000000000000000000e-01 1.9921875000000000000000000000000000000000e-01 -6.9207663540888484303701519884284565353738e-10 1 2 10 1 7 150
2.5000000000000000000000000000000000000000e-01 2.8125000000000000000000000000000000000000e-01 7.9895934913545450104833278324664713743175e-10 1 4 27 1 5 57
2.5000000000000000000000000000000000000000e-01 1.7968750000000000000000000000000000000000e-01 1.9785394492423161604166080089055876692350e-10 1 3 13 1 7 139
2.5000000000000000000000000000000000000000e-01 1.8359375000000000000000000000000000000000e-01 -1.5332083100990834589091934712836579057793e-10 1 3 15 1 7 137
2.6562500000000000000000000000000000000000e-01 1.8750000000000000000000000000000000000000e-01 -1.5777475441840959569442640452737814174555e-10 1 6 105 1 4 20
2.8125000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 7.9895934915060307319632265557040468051397e-10 1 5 57 1 4 27
1.0156250000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 2.4385339156831132762089419109790937312265e-10 1 6 35 1 2 9
9.3750000000000000000000000000000000000000e-02 2.5000000000000000000000000000000000000000e-01 -3.9125105623775368817867045416252977374505e-10 1 6 38 0 2 10
1.1718750000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 1.5552971816272944240374226880220488375417e-10 1 6 41 1 2 3
1.0937500000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -1.9801239560545034128965792677478166550209e-09 1 6 44 0 2 4
1.0937500000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 2.2598274710302395373874788755182846378133e-09 1 6 45 0 2 3
1.0937500000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -1.8107665205843011016606447033611484997984e-09 1 6 46 0 2 2
1.3281250000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -2.0716754105034655994746163658283208408584e-09 1 6 47 0 2 1
1.2500000000000000000000000000000000000000e-01 1.3281250000000000000000000000000000000000e-01 5.6037272505136320070092717483215688512033e-10 0 2 1 1 6 48
1.2500000000000000000000000000000000000000e-01 1.3281250000000000000000000000000000000000e-01 2.2854786225761728564731720510705068050150e-09 0 2 2 1 6 47
1.2500000000000000000000000000000000000000e-01 1.0937500000000000000000000000000000000000e-01 1.8109349795073433518081358874966639571635e-09 0 2 3 1 6 46
1.2500000000000000000000000000000000000000e-01 1.0937500000000000000000000000000000000000e-01 1.1623847503996189531053747967309294764071e-09 0 2 4 1 6 45
1.2500000000000000000000000000000000000000e-01 1.1718750000000000000000000000000000000000e-01 2.8815873673354238160835293056680032897088e-10 1 2 4 1 6 41
2.5000000000000000000000000000000000000000e-01 9.3750000000000000000000000000000000000000e-02 -1.9000544777934084179048070860568522832956e-10 1 2 7 1 6 38
1.8750000000000000000000000000000000000000e-01 2.6562500000000000000000000000000000000000e-01 -2.1373239893293407342297779025820951212533e-10 1 4 21 1 6 105
2.5000000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -2.0108221018060133006275315791210869451056e-10 1 4 27 1 6 99
1.2500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -3.2796454716892397352353968347405017980112e-10 1 7 99 0 2 2
1.2500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 3.1051324845128292017150987474802519699990e-10 0 2 3 1 7 99
2.5000000000000000000000000000000000000000e-01 2.8125000000000000000000000000000000000000e-01 2.9032102063521275550416918649837896837518e-10 1 4 27 1 5 58
2.5000000000000000000000000000000000000000e-01 2.8125000000000000000000000000000000000000e-01 2.6978726402503263441845391311325799005294e-10 1 4 28 1 5 57
2.6562500000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -4.3611262364283821954790859338080971641105e-10 1 7 207 1 2 7
2.8125000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 2.6978726402746180538358073257320692006633e-10 1 5 57 1 4 28
2.8125000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 2.9032102063722559612724041021671918250124e-10 1 5 58 1 4 27
1.2500000000000000000000000000000000000000e-01 2.8125000000000000000000000000000000000000e-01 1.5612973587612702545098245409044886850003e-10 0 2 2 1 7 217
2.5000000000000000000000000000000000000000e-01 2.6562500000000000000000000000000000000000e-01 -1.5703482485764817443907599303512621219392e-10 1 2 7 1 7 208
2.5000000000000000000000000000000000000000e-01 2.6562500000000000000000000000000000000000e-01 2.0265286092882988078151702612404901071574e-10 1 2 8 1 7 207
9.3750000000000000000000000000000000000000e-02 2.5000000000000000000000000000000000000000e-01 -1.9000544777884484361567859938614045989258e-10 1 6 38 1 2 7
1.1718750000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 2.8815873673855137380766778965198414430571e-10 1 6 41 1 2 4
1.0937500000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 1.1623847503995842115196475695685848772420e-09 1 6 45 0 2 4
1.0937500000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 1.8109349795090159110067181094552539455389e-09 1 6 46 0 2 3
1.3281250000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 2.2854786224059179933041388533762616752654e-09 1 6 47 0 2 2
1.3281250000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 5.6037272498447458463532199057365208727521e-10 1 6 48 0 2 1
1.2500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 2.1074666090609768214835591665514509182588e-10 0 2 0 1 6 50
1.2500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -4.8754407821470879312406364683180753916147e-09 0 2 1 1 6 49
1.2500000000000000000000000000000000000000e-01 1.3281250000000000000000000000000000000000e-01 -1.1585057551938983476973942340253545535411e-09 0 2 2 1 6 48
1.2500000000000000000000000000000000000000e-01 1.3281250000000000000000000000000000000000e-01 -1.5541901426007600598005102697962871716175e-10 0 2 3 1 6 47
1.2500000000000000000000000000000000000000e-01 1.0937500000000000000000000000000000000000e-01 9.5203832939682398934204873153360967896752e-10 0 2 4 1 6 46
2.5000000000000000000000000000000000000000e-01 1.1718750000000000000000000000000000000000e-01 -3.1608019497530951534864879448822119756279e-09 0 2 9 1 6 41
2.5000000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -2.0108221009990513086907727060138710573067e-10 1 6 99 1 4 27
2.6562500000000000000000000000000000000000e-01 1.8750000000000000000000000000000000000000e-01 -2.1373239898572267216458063389931563633151e-10 1 6 105 1 4 21
1.8359375000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -1.5332083085067641401658536938311253386424e-10 1 7 137 1 3 15
1.7968750000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 1.9785394495131040736934985311206791971927e-10 1 7 139 1 3 13
1.9921875000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -6.9207663444992918902546175894145361051635e-10 1 7 150 1 2 10
1.9531250000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -3.3791870995552519685433229100360655317026e-09 1 7 151 1 2 9
1.9531250000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -1.1193344368465075348521684553372221304635e-09 1 7 152 1 2 8
1.9531250000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -5.3499289243605753451805132547489107786021e-09 1 7 153 1 2 7
1.9531250000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -3.1767465677078151466289995076075838853491e-09 1 7 154 0 2 10
2.0703125000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 2.6804672227725977147323401281837559895216e-09 1 7 155 0 2 9
2.0312500000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -2.3616200534613871875388181689216487296745e-10 1 7 157 1 2 3
2.0312500000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 1.9199547569519615349214567098811747014597e-10 1 7 159 1 2 1
2.0312500000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -2.9220505199851323552977948766777235856118e-09 1 7 160 0 2 4
2.1484375000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -1.1688298635327446551995071857355315558813e-09 1 7 161 0 2 3
2.1484375000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 6.0782889834217301206418030196294323419526e-10 1 7 162 0 2 2
2.1093750000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 7.3870364197468683988843794857820194976750e-10 1 7 163 0 2 1
1.2500000000000000000000000000000000000000e-01 2.1093750000000000000000000000000000000000e-01 -2.2427314752643832332368174522872891415992e-10 0 2 0 1 7 165
1.2500000000000000000000000000000000000000e-01 2.1093750000000000000000000000000000000000e-01 -1.3417280500194150423190193286175284081985e-09 0 2 1 1 7 164
1.2500000000000000000000000000000000000000e-01 2.1093750000000000000000000000000000000000e-01 -1.2506536825992765973184718929635088346952e-09 0 2 2 1 7 163
1.2500000000000000000000000000000000000000e-01 2.1484375000000000000000000000000000000000e-01 -6.5013007398955228134815469728628734014109e-10 0 2 3 1 7 162
1.2500000000000000000000000000000000000000e-01 2.1484375000000000000000000000000000000000e-01 -6.1649116094721517527070105295686729129923e-10 0 2 4 1 7 161
1.2500000000000000000000000000000000000000e-01 2.0312500000000000000000000000000000000000e-01 5.6590042563651714714941805923695272717566e-10 1 2 2 1 7 159
1.2500000000000000000000000000000000000000e-01 2.0312500000000000000000000000000000000000e-01 -2.5998756077351198302755791592194827693829e-10 1 2 4 1 7 157
2.5000000000000000000000000000000000000000e-01 2.0703125000000000000000000000000000000000e-01 5.3629274984030188850218406117773342622890e-10 0 2 9 1 7 156
2.5000000000000000000000000000000000000000e-01 2.0703125000000000000000000000000000000000e-01 4.0639437757603376912013183358974438563749e-09 0 2 10 1 7 155
2.5000000000000000000000000000000000000000e-01 1.9531250000000000000000000000000000000000e-01 -2.5248101998742687044568306590358597318868e-09 1 2 7 1 7 154
2.5000000000000000000000000000000000000000e-01 1.9531250000000000000000000000000000000000e-01 2.5407121893577364848133273781934440838093e-09 1 2 8 1 7 153
2.5000000000000000000000000000000000000000e-01 1.9531250000000000000000000000000000000000e-01 -2.0229516930541780995973989059136255441729e-09 1 2 9 1 7 152
2.5000000000000000000000000000000000000000e-01 1.9531250000000000000000000000000000000000e-01 -2.3791546036367696845990952992863642911914e-09 1 2 10 1 7 151
1.1718750000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -3.1608019497545584359900942508390594976042e-09 1 6 41 0 2 9
1.0937500000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 9.5203832939742369528614967659789145026927e-10 1 6 46 0 2 4
1.3281250000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -1.5541901418156423568776283206555348034850e-10 1 6 47 0 2 3
1.3281250000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -1.1585057550943593618906725105127848707287e-09 1 6 48 0 2 2
1.2500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -4.8754407821522040433292769444871550543752e-09 1 6 49 0 2 1
1.2500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 2.1074666090721835678200041546190681221451e-10 1 6 50 0 2 0
1.2500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 2.9302112264707010051536845065406344801318e-10 0 2 0 1 6 51
1.2500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 7.0007545062639577767959317539082052250787e-10 0 2 1 1 6 50
1.2500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 6.9428428360051207059144513301148643469318e-09 0 2 2 1 6 49
1.2500000000000000000000000000000000000000e-01 1.3281250000000000000000000000000000000000e-01 1.9544662075759327858697132854768133136680e-09 0 2 3 1 6 48
1.2500000000000000000000000000000000000000e-01 1.3281250000000000000000000000000000000000e-01 -7.5619127623717076470705914678052846078504e-10 0 2 4 1 6 47
1.2500000000000000000000000000000000000000e-01 1.0937500000000000000000000000000000000000e-01 1.7066047203417085338854123613330088238271e-10 1 2 4 1 6 43
2.5000000000000000000000000000000000000000e-01 1.1718750000000000000000000000000000000000e-01 -1.0422564947636708557973590059020536913170e-09 0 2 9 1 6 42
2.5000000000000000000000000000000000000000e-01 1.1718750000000000000000000000000000000000e-01 -3.3858658160731205193998134248033540782963e-09 0 2 10 1 6 41
2.5000000000000000000000000000000000000000e-01 9.3750000000000000000000000000000000000000e-02 1.9580086503821841997139483910068393987536e-10 1 2 9 1 6 38
1.2500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 3.1051324846606474111540904842643662925328e-10 1 7 99 0 2 3
1.2500000000000000000000000000000000000000e-01 1.3671875000000000000000000000000000000000e-01 -2.1336563578170297487776077104674630688375e-10 0 2 2 1 7 101
1.2500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 1.6877537909187803878646172648774490335222e-10 0 2 4 1 7 99
1.2500000000000000000000000000000000000000e-01 1.9531250000000000000000000000000000000000e-01 1.6721430355177544757103435012413799112818e-10 0 2 3 1 8 301
2.2656250000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 1.5096502617195397727247619207394677479095e-10 1 8 351 0 2 10
9.3750000000000000000000000000000000000000e-02 2.5000000000000000000000000000000000000000e-01 1.9580086503814045819866171624232730960613e-10 1 6 38 1 2 9
1.1718750000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -3.3858658160737429728107595781286948133371e-09 1 6 41 0 2 10
1.1718750000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -1.0422564947604243786882415105351021300528e-09 1 6 42 0 2 9
1.0937500000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 1.7066047203502447793130181841165333642141e-10 1 6 43 1 2 4
1.3281250000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -7.5619127625926672342230532941707160654587e-10 1 6 47 0 2 4
1.3281250000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 1.9544662075602010513898735286422714274579e-09 1 6 48 0 2 3
1.2500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 6.9428428359564642879228571362235783448469e-09 1 6 49 0 2 2
1.2500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 7.0007545063306719611498648184557715146159e-10 1 6 50 0 2 1
1.2500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 2.9302112264825751828468832188134135519064e-10 1 6 51 0 2 0
1.2500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 1.0849620742618060138468804860616134799756e-08 0 2 1 1 6 51
1.2500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -1.7209535215486817701449442273792592161819e-09 0 2 2 1 6 50
1.2500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -5.9020066801214372154017362046788536256159e-09 0 2 3 1 6 49
1.2500000000000000000000000000000000000000e-01 1.3281250000000000000000000000000000000000e-01 7.7550207400933220557573047050604550523012e-10 0 2 4 1 6 48
1.2500000000000000000000000000000000000000e-01 1.0937500000000000000000000000000000000000e-01 2.1032842907945018417019271568367154087720e-10 1 2 4 1 6 44
2.5000000000000000000000000000000000000000e-01 1.0937500000000000000000000000000000000000e-01 -1.8994612192304503328983839580742370989341e-09 0 2 9 1 6 43
2.5000000000000000000000000000000000000000e-01 1.1718750000000000000000000000000000000000e-01 -1.0855065721110136547139767490013050055264e-09 0 2 10 1 6 42
2.5000000000000000000000000000000000000000e-01 1.1718750000000000000000000000000000000000e-01 -1.3439581836454818827443424361861926130679e-09 1 2 7 1 6 41
2.6562500000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 2.0265286091412591821277440617553484980551e-10 1 7 207 1 2 8
2.6562500000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -1.5703482497034354543663604856287016944827e-10 1 7 208 1 2 7
2.8125000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 1.5612973588539672158798138960043595108163e-10 1 7 217 0 2 2
1.2500000000000000000000000000000000000000e-01 2.8125000000000000000000000000000000000000e-01 2.0080377984936364281033274032089303018367e-10 0 2 1 1 7 219
1.2500000000000000000000000000000000000000e-01 2.8125000000000000000000000000000000000000e-01 -1.5185342409535395283171271166262417465220e-10 0 2 3 1 7 217
2.5000000000000000000000000000000000000000e-01 2.6562500000000000000000000000000000000000e-01 3.3929821806561537772157936197455277427260e-10 1 2 9 1 7 207
1.9531250000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -2.3791546046140240213263936791543429194462e-09 1 7 151 1 2 10
1.9531250000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -2.0229516918885718422596321888805651068033e-09 1 7 152 1 2 9
1.9531250000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 2.5407121893690763038308168345882562255689e-09 1 7 153 1 2 8
1.9531250000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -2.5248101993071296882527108473414506617516e-09 1 7 154 1 2 7
2.0703125000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 4.0639437744977176236718011505862774290776e-09 1 7 155 0 2 10
2.0703125000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 5.3629274936106528804254311792272177927821e-10 1 7 156 0 2 9
2.0312500000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -2.5998756136406910275851335586272308070255e-10 1 7 157 1 2 4
2.0312500000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 5.6590042566390209870132830082662366011359e-10 1 7 159 1 2 2
2.1484375000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -6.1649116065107128108691629691010503699911e-10 1 7 161 0 2 4
